17839	2	725
17840	0	687
17840	1	8245
17841	2	7214
17842	2	4456
17843	2	1330
17844	0	5976
17844	1	6535
17845	0	8118
17845	1	5065
17846	0	2393
17846	1	1855
17847	2	5934
17848	0	7169
17848	1	7632
17849	0	6977
17849	1	4855
17850	0	25
17850	1	3596
17851	0	4999
17851	1	7815
17852	0	5625
17852	1	1505
17853	0	7823
17853	1	3638
17854	0	910
17854	1	4225
17855	0	8418
17855	1	6036
17856	2	1030
17857	2	7692
17858	2	1308
17859	0	2715
17859	1	4111
17860	2	1358
17861	0	7444
17861	1	5331
17862	2	3524
17863	0	5987
17863	1	5499
17864	2	4770
17865	0	4541
17865	1	3650
17866	2	4836
17867	2	7805
17868	2	7180
17869	0	1957
17869	1	3934
17870	2	3165
17871	0	3660
17871	1	8187
17872	2	4525
17873	0	952
17873	1	1630
17874	0	2996
17874	1	1362
17875	0	3287
17875	1	3571
17876	0	5675
17876	1	8051
17877	0	6962
17877	1	6156
17878	2	1160
17879	0	6962
17879	1	797
17880	0	2350
17880	1	7585
17881	2	2260
17882	0	1966
17882	1	7134
17883	0	1670
17883	1	7541
17884	2	1344
17885	0	8418
17885	1	8502
17886	2	5604
17887	0	5753
17887	1	797
17888	0	2779
17888	1	5411
17889	2	4755
17890	0	7223
17890	1	3266
17891	0	1670
17891	1	3650
17892	2	605
17893	0	4260
17893	1	3562
17894	2	7779
17895	2	4501
17896	2	2161
17897	0	7362
17897	1	5461
17898	0	601
17898	1	7541
17899	0	5075
17899	1	1639
17900	2	7518
17901	0	5639
17901	1	5121
17902	0	7606
17902	1	416
17903	0	4039
17903	1	5524
17904	0	1957
17904	1	5835
17905	0	3525
17905	1	6543
17906	2	5097
17907	0	8098
17907	1	7883
17908	0	6694
17908	1	6521
17909	2	3917
17910	0	2834
17910	1	606
17911	0	8501
17911	1	606
17912	0	7444
17912	1	3638
17913	2	4933
17914	0	4279
17914	1	7585
17915	0	2154
17915	1	4370
17916	0	5985
17916	1	8102
17917	2	7344
17918	2	6068
17919	0	3073
17919	1	1630
17920	2	7010
17921	0	6522
17921	1	2202
17922	2	6510
17923	0	52
17923	1	5719
17924	2	1657
17925	0	4508
17925	1	3820
17926	2	2367
17927	0	5808
17927	1	3820
17928	0	5985
17928	1	8268
17929	0	1071
17929	1	8268
17930	2	7392
17931	0	8020
17931	1	4918
17932	0	6422
17932	1	3638
17933	0	4508
17933	1	8496
17934	0	5317
17934	1	1702
17935	2	1157
17936	0	1038
17936	1	4796
17937	0	7415
17937	1	4796
17938	2	7950
17939	2	8460
17940	2	2641
17941	0	8020
17941	1	1908
17942	2	6057
17943	0	3322
17943	1	3650
17944	0	2996
17944	1	5856
17945	0	2665
17945	1	7815
17946	0	4593
17946	1	7134
17947	0	7166
17947	1	7916
17948	0	2350
17948	1	1294
17949	0	3666
17949	1	5489
17950	2	3416
17951	0	4841
17951	1	5411
17952	0	686
17952	1	3289
17953	0	694
17953	1	1147
17954	0	2996
17954	1	3266
17955	2	7938
17956	2	4049
17957	0	563
17957	1	6197
17958	0	8547
17958	1	1147
17959	0	8118
17959	1	6144
17960	0	6040
17960	1	4855
17961	0	6792
17961	1	1908
17962	0	5414
17962	1	5489
17963	0	7919
17963	1	6521
17964	0	43
17964	1	2202
17965	0	1636
17965	1	3252
17966	0	7786
17966	1	1393
17967	2	2507
17968	0	1071
17968	1	6576
17969	0	694
17969	1	3247
17970	0	3779
17970	1	3562
17971	0	3219
17971	1	4176
17972	0	2300
17972	1	1294
17973	0	7919
17973	1	5386
17974	2	655
17975	2	929
17976	2	8348
17977	2	5222
17978	2	449
17979	2	5074
17980	0	4319
17980	1	3571
17981	0	4754
17981	1	5386
17982	0	4598
17982	1	5411
17983	0	4260
17983	1	5065
17984	0	694
17984	1	102
17985	2	1813
17986	0	3982
17986	1	3820
17987	2	6992
17988	2	3814
17989	0	5007
17989	1	879
17990	0	1636
17990	1	7120
17991	2	6354
17992	0	277
17992	1	8496
17993	0	1636
17993	1	8268
17994	0	3714
17994	1	7015
17995	0	3611
17995	1	4149
17996	2	2282
17997	0	4609
17997	1	4931
17998	0	479
17998	1	3562
17999	2	2982
18000	0	6792
18000	1	1497
18001	0	4491
18001	1	5121
18002	0	7686
18002	1	5121
18003	0	3763
18003	1	5461
18004	0	2779
18004	1	5502
18005	2	6860
18006	2	6963
18007	0	5075
18007	1	2428
18008	0	2393
18008	1	352
18009	0	8506
18009	1	7815
18010	2	2707
18011	2	5616
18012	0	1071
18012	1	6543
18013	2	1494
18014	0	687
18014	1	1778
18015	0	4039
18015	1	4065
18016	2	7254
18017	2	133
18018	0	323
18018	1	7541
18019	2	1402
18020	0	4334
18020	1	1393
18021	2	4640
18022	2	5576
18023	2	2204
18024	2	7998
18025	0	6213
18025	1	3562
18026	0	8418
18026	1	746
18027	2	4361
18028	0	7686
18028	1	7883
18029	0	4593
18029	1	4935
18030	0	6977
18030	1	8187
18031	0	8474
18031	1	3650
18032	0	6819
18032	1	8277
18033	2	524
18034	2	366
18035	0	8410
18035	1	7880
18036	2	7250
18037	0	7786
18037	1	6460
18038	0	3100
18038	1	7851
18039	2	5048
18040	0	3982
18040	1	6156
18041	0	8030
18041	1	3289
18042	2	934
18043	2	7631
18044	2	6187
18045	2	3719
18046	0	7151
18046	1	7851
18047	2	2471
18048	2	3594
18049	0	1670
18049	1	2390
18050	0	1636
18050	1	6655
18051	0	7105
18051	1	1338
18052	2	2731
18053	2	5087
18054	0	3714
18054	1	8268
18055	2	3855
18056	2	2596
18057	2	6318
18058	2	3199
18059	0	5675
18059	1	6602
18060	2	4116
18061	0	4039
18061	1	4918
18062	0	5639
18062	1	7015
18063	0	3763
18063	1	6071
18064	0	4508
18064	1	880
18065	0	8497
18065	1	4935
18066	0	43
18066	1	1052
18067	0	7500
18067	1	7828
18068	0	3287
18068	1	319
18069	0	668
18069	1	7749
18070	0	5303
18070	1	2986
18071	0	6254
18071	1	3934
18072	0	8413
18072	1	982
18073	0	3602
18073	1	4111
18074	2	8616
18075	2	1134
18076	0	7105
18076	1	1101
18077	2	7211
18078	2	1298
18079	2	5027
18080	0	4298
18080	1	5776
18081	0	8413
18081	1	7916
18082	0	8340
18082	1	3562
18083	2	3986
18084	2	6949
18085	0	4184
18085	1	3650
18086	2	4016
18087	0	2393
18087	1	8268
18088	0	1636
18088	1	4370
18089	2	1821
18090	0	5808
18090	1	1924
18091	0	8569
18091	1	3650
18092	0	3525
18092	1	2632
18093	0	6450
18093	1	945
18094	0	4541
18094	1	7015
18095	0	3714
18095	1	5341
18096	2	1871
18097	0	4298
18097	1	1855
18098	0	3990
18098	1	3934
18099	0	4339
18099	1	8253
18100	0	4553
18100	1	3562
18101	0	2742
18101	1	8039
18102	2	2640
18103	0	4005
18103	1	7815
18104	2	6010
18105	0	7335
18105	1	2986
18106	0	8174
18106	1	1326
18107	2	6120
18108	0	94
18108	1	7815
18109	0	3841
18109	1	3934
18110	2	8329
18111	0	43
18111	1	3596
18112	2	5902
18113	2	3742
18114	0	5844
18114	1	797
18115	0	3219
18115	1	8135
18116	0	4609
18116	1	5670
18117	2	4815
18118	0	98
18118	1	7619
18119	0	5808
18119	1	3289
18120	2	2571
18121	0	439
18121	1	106
18122	2	8070
18123	0	2614
18123	1	6576
18124	0	5408
18124	1	7883
18125	0	1648
18125	1	797
18126	2	4900
18127	2	6745
18128	0	6467
18128	1	4601
18129	2	6993
18130	0	8404
18130	1	5865
18131	2	5664
18132	0	43
18132	1	4131
18133	2	4312
18134	0	8285
18134	1	3650
18135	0	2350
18135	1	5734
18136	0	2350
18136	1	6576
18137	2	3695
18138	0	8418
18138	1	6576
18139	2	759
18140	0	4609
18140	1	8253
18141	0	8506
18141	1	7880
18142	0	6450
18142	1	3562
18143	0	910
18143	1	673
18144	0	8256
18144	1	1921
18145	0	6962
18145	1	5461
18146	0	5753
18146	1	6521
18147	0	5683
18147	1	5621
18148	2	414
18149	2	5138
18150	0	4460
18150	1	3571
18151	0	397
18151	1	3571
18152	0	8605
18152	1	7120
18153	0	306
18153	1	3699
18154	0	3666
18154	1	4071
18155	2	5649
18156	2	7645
18157	2	4449
18158	2	1111
18159	2	5742
18160	0	674
18160	1	8104
18161	2	1886
18162	0	5986
18162	1	7851
18163	0	4975
18163	1	5341
18164	0	8418
18164	1	5341
18165	0	4754
18165	1	7134
18166	0	3300
18166	1	4905
18167	0	3219
18167	1	150
18168	0	5247
18168	1	150
18169	0	2195
18169	1	5065
18170	2	5837
18171	0	3666
18171	1	1101
18172	2	254
18173	0	5828
18173	1	2202
18174	0	6522
18174	1	1209
18175	0	2665
18175	1	7120
18176	2	3235
18177	0	668
18177	1	1505
18178	2	7494
18179	2	3971
18180	0	43
18180	1	2232
18181	2	8207
18182	0	4491
18182	1	5312
18183	0	1631
18183	1	5645
18184	2	1850
18185	0	5976
18185	1	1147
18186	0	3073
18186	1	319
18187	2	36
18188	2	5544
18189	2	988
18190	2	316
18191	2	6122
18192	2	6389
18193	2	5424
18194	2	529
18195	0	5354
18195	1	3638
18196	0	6225
18196	1	7851
18197	0	5946
18197	1	8592
18198	2	5873
18199	0	1480
18199	1	1778
18200	0	1480
18200	1	7916
18201	2	2567
18202	2	4387
18203	0	8297
18203	1	5084
18204	0	4609
18204	1	8135
18205	0	6444
18205	1	2616
18206	0	5985
18206	1	6071
18207	2	3747
18208	0	6603
18208	1	2768
18209	0	694
18209	1	81
18210	0	1015
18210	1	8502
18211	0	4184
18211	1	3061
18212	0	8022
18212	1	3289
18213	2	2899
18214	0	8166
18214	1	5386
18215	0	4005
18215	1	3571
18216	0	8506
18216	1	8502
18217	0	4319
18217	1	760
18218	0	1480
18218	1	5645
18219	2	5674
18220	2	6138
18221	0	1636
18221	1	319
18222	0	6463
18222	1	1867
18223	0	43
18223	1	8637
18224	0	7362
18224	1	8502
18225	0	3287
18225	1	4370
18226	2	6402
18227	0	8497
18227	1	2768
18228	2	5751
18229	2	616
18230	0	5986
18230	1	7880
18231	2	6892
18232	2	6600
18233	2	803
18234	0	4841
18234	1	7558
18235	0	5639
18235	1	8637
18236	0	668
18236	1	4111
18237	0	6725
18237	1	297
18238	2	4904
18239	0	3172
18239	1	3266
18240	2	2294
18241	0	502
18241	1	797
18242	0	3666
18242	1	8104
18243	2	5507
18244	0	2626
18244	1	8253
18245	0	2195
18245	1	1505
18246	2	6352
18247	0	5414
18247	1	4601
18248	0	6229
18248	1	750
18249	0	5904
18249	1	106
18250	0	5675
18250	1	7015
18251	0	8418
18251	1	4935
18252	0	43
18252	1	4935
18253	0	4999
18253	1	1855
18254	0	5644
18254	1	1505
18255	0	5721
18255	1	319
18256	0	8174
18256	1	945
18257	0	4975
18257	1	319
18258	0	2763
18258	1	8221
18259	2	1262
18260	0	8515
18260	1	5341
18261	2	3948
18262	2	4014
18263	2	3317
18264	0	7786
18264	1	3846
18265	0	8118
18265	1	789
18266	0	1599
18266	1	945
18267	0	1957
18267	1	6543
18268	0	2996
18268	1	1294
18269	0	4210
18269	1	2986
18270	0	2735
18270	1	2842
18271	0	4593
18271	1	1757
18272	0	6561
18272	1	6655
18273	2	7835
18274	2	1699
18275	0	5171
18275	1	7120
18276	0	2715
18276	1	5318
18277	0	6725
18277	1	750
18278	2	2061
18279	0	3763
18279	1	4065
18280	0	3164
18280	1	7883
18281	2	619
18282	0	7335
18282	1	5489
18283	0	4460
18283	1	6576
18284	0	5721
18284	1	5341
18285	0	4339
18285	1	6197
18286	0	4999
18286	1	5865
18287	0	4005
18287	1	7916
18288	0	4298
18288	1	402
18289	0	98
18289	1	6514
18290	0	2715
18290	1	5670
18291	2	2994
18292	2	6458
18293	0	1636
18293	1	1908
18294	2	5284
18295	0	6725
18295	1	7333
18296	2	2141
18297	2	8133
18298	0	1805
18298	1	3252
18299	0	502
18299	1	2986
18300	0	2081
18300	1	5341
18301	0	5225
18301	1	4149
18302	2	5473
18303	0	4609
18303	1	241
18304	0	4298
18304	1	106
18305	0	694
18305	1	106
18306	0	2541
18306	1	5645
18307	0	5414
18307	1	6521
18308	2	3716
18309	2	5367
18310	0	5354
18310	1	2010
18311	0	2996
18311	1	2010
18312	0	6444
18312	1	2010
18313	0	4647
18313	1	4935
18314	0	4298
18314	1	6514
18315	0	8022
18315	1	4601
18316	0	1588
18316	1	3061
18317	0	557
18317	1	1924
18318	2	3375
18319	0	5049
18319	1	7619
18320	0	557
18320	1	6460
18321	2	4273
18322	0	6725
18322	1	1759
18323	0	4593
18323	1	5373
18324	2	1724
18325	2	28
18326	0	8134
18326	1	5489
18327	0	2489
18327	1	1924
18328	2	8347
18329	0	4609
18329	1	1707
18330	2	6639
18331	0	7919
18331	1	554
18332	0	3287
18332	1	5835
18333	2	2532
18334	2	3137
18335	0	3040
18335	1	5719
18336	0	910
18336	1	106
18337	0	3100
18337	1	5734
18338	0	3466
18338	1	3266
18339	0	5317
18339	1	3820
18340	0	323
18340	1	7134
18341	2	3657
18342	2	4970
18343	2	8426
18344	0	3714
18344	1	1855
18345	0	7335
18345	1	1294
18346	2	558
18347	0	2195
18347	1	5835
18348	2	940
18349	2	541
18350	0	2844
18350	1	6655
18351	2	464
18352	0	4966
18352	1	4991
18353	2	3979
18354	0	910
18354	1	1707
18355	0	6040
18355	1	1707
18356	0	94
18356	1	5719
18357	0	910
18357	1	4370
18358	2	4700
18359	0	1670
18359	1	760
18360	0	3300
18360	1	4562
18361	0	7686
18361	1	8496
18362	0	7166
18362	1	7120
18363	2	1040
18364	0	5414
18364	1	3638
18365	0	3617
18365	1	3252
18366	0	3287
18366	1	7595
18367	0	7436
18367	1	6036
18368	0	8166
18368	1	8104
18369	2	1920
18370	0	3982
18370	1	3942
18371	0	1588
18371	1	5562
18372	2	3601
18373	0	6212
18373	1	5051
18374	0	3073
18374	1	5051
18375	0	5171
18375	1	4198
18376	2	4748
18377	0	5683
18377	1	797
18378	0	6147
18378	1	4065
18379	0	1015
18379	1	4149
18380	0	5683
18380	1	3596
18381	0	3089
18381	1	4918
18382	0	2154
18382	1	1455
18383	2	7006
18384	2	4716
18385	0	5171
18385	1	4796
18386	2	6802
18387	2	78
18388	0	7419
18388	1	2768
18389	0	277
18389	1	5450
18390	0	7606
18390	1	5450
18391	2	912
18392	2	3371
18393	0	5985
18393	1	8051
18394	0	4039
18394	1	8051
18395	0	2321
18395	1	5734
18396	0	6725
18396	1	102
18397	0	1015
18397	1	3266
18398	0	6962
18398	1	1233
18399	2	7712
18400	2	4307
18401	2	8369
18402	2	2498
18403	0	5808
18403	1	6036
18404	0	2772
18404	1	6521
18405	2	7174
18406	2	527
18407	0	4511
18407	1	7619
18408	0	7686
18408	1	6521
18409	0	98
18409	1	5776
18410	2	321
18411	0	5683
18411	1	2825
18412	0	910
18412	1	6576
18413	0	3763
18413	1	3638
18414	2	3801
18415	2	3936
18416	2	7664
18417	0	6483
18417	1	4796
18418	0	5808
18418	1	8268
18419	2	8246
18420	0	6463
18420	1	4991
18421	0	6289
18421	1	1294
18422	0	1636
18422	1	4882
18423	0	4508
18423	1	2706
18424	0	668
18424	1	5865
18425	0	4541
18425	1	5776
18426	0	910
18426	1	5776
18427	0	7919
18427	1	7815
18428	0	2779
18428	1	8104
18429	0	5904
18429	1	7403
18430	2	7115
18431	0	3073
18431	1	2842
18432	0	8418
18432	1	7815
18433	2	3794
18434	0	4754
18434	1	8268
18435	0	6450
18435	1	6514
18436	0	5414
18436	1	6576
18437	0	8497
18437	1	746
18438	2	566
18439	0	2715
18439	1	5331
18440	0	4598
18440	1	6543
18441	0	8166
18441	1	106
18442	2	22
18443	0	2735
18443	1	6290
18444	2	5667
18445	0	5679
18445	1	4111
18446	0	4609
18446	1	5562
18447	0	94
18447	1	7749
18448	0	3529
18448	1	7749
18449	0	2393
18449	1	4796
18450	0	3714
18450	1	554
18451	2	7227
18452	0	6603
18452	1	554
18453	0	5985
18453	1	554
18454	2	4155
18455	0	2996
18455	1	554
18456	2	7136
18457	2	3629
18458	2	584
18459	2	5697
18460	0	5247
18460	1	5645
18461	0	7666
18461	1	5645
18462	0	6725
18462	1	7015
18463	0	8418
18463	1	5734
18464	2	1476
18465	2	5724
18466	0	6422
18466	1	5373
18467	2	8494
18468	2	2702
18469	0	94
18469	1	982
18470	2	1950
18471	0	5976
18471	1	673
18472	0	6212
18472	1	8496
18473	0	7433
18473	1	7749
18474	0	5986
18474	1	5621
18475	2	642
18476	0	5588
18476	1	2232
18477	0	2393
18477	1	7333
18478	0	886
18478	1	7815
18479	2	7239
18480	2	4612
18481	0	1957
18481	1	3571
18482	0	7686
18482	1	3571
18483	0	4508
18483	1	3266
18484	2	4433
18485	2	2320
18486	0	2772
18486	1	3252
18487	2	4318
18488	2	8008
18489	0	5612
18489	1	3596
18490	0	5184
18490	1	1630
18491	0	6603
18491	1	5776
18492	0	152
18492	1	1531
18493	0	4005
18493	1	1505
18494	0	6212
18494	1	5318
18495	2	5351
18496	0	2725
18496	1	4111
18497	0	1957
18497	1	5065
18498	0	2735
18498	1	5621
18499	2	6705
18500	0	3287
18500	1	3323
18501	2	1419
18502	0	152
18502	1	2842
18503	2	3361
18504	0	5225
18504	1	1393
18505	2	3540
18506	2	8254
18507	0	3763
18507	1	760
18508	0	2938
18508	1	4562
18509	0	8506
18509	1	5084
18510	0	7940
18510	1	1630
18511	2	1281
18512	0	1480
18512	1	5670
18513	0	2529
18513	1	5856
18514	0	5985
18514	1	760
18515	2	1746
18516	0	6444
18516	1	6059
18517	0	5986
18517	1	3323
18518	2	8119
18519	0	2154
18519	1	1630
18520	2	6155
18521	0	5303
18521	1	1147
18522	0	5639
18522	1	1579
18523	0	1636
18523	1	5489
18524	2	3170
18525	2	8115
18526	2	3211
18527	2	752
18528	2	6616
18529	0	4491
18529	1	2158
18530	0	3300
18530	1	3323
18531	2	1769
18532	0	5444
18532	1	8102
18533	2	8626
18534	0	4412
18534	1	8051
18535	0	1986
18535	1	8277
18536	2	8452
18537	2	6137
18538	0	3529
18538	1	1147
18539	0	5171
18539	1	2842
18540	2	6471
18541	0	5184
18541	1	3934
18542	0	4841
18542	1	7120
18543	0	308
18543	1	2914
18544	0	3779
18544	1	150
18545	2	906
18546	2	4347
18547	0	6603
18547	1	2957
18548	0	5171
18548	1	6543
18549	2	1619
18550	0	7419
18550	1	5757
18551	2	5280
18552	0	7433
18552	1	1182
18553	0	7620
18553	1	2986
18554	0	5247
18554	1	6460
18555	2	8287
18556	0	3908
18556	1	4071
18557	0	5679
18557	1	4071
18558	0	4210
18558	1	4071
18559	0	8501
18559	1	5386
18560	0	2614
18560	1	3174
18561	2	4681
18562	0	6629
18562	1	5386
18563	0	3856
18563	1	3934
18564	0	6603
18564	1	4601
18565	0	3981
18565	1	4935
18566	0	439
18566	1	5489
18567	2	5566
18568	0	1636
18568	1	5331
18569	0	2955
18569	1	6197
18570	2	4268
18571	2	5466
18572	0	4298
18572	1	7851
18573	0	4979
18573	1	947
18574	2	679
18575	0	3856
18575	1	81
18576	2	3482
18577	0	4189
18577	1	7585
18578	2	2434
18579	2	4316
18580	0	5813
18580	1	8187
18581	0	5976
18581	1	7883
18582	0	1648
18582	1	673
18583	2	4313
18584	0	910
18584	1	416
18585	0	3490
18585	1	3846
18586	0	5184
18586	1	4149
18587	2	2430
18588	2	1129
18589	2	7026
18590	0	8506
18590	1	2986
18591	0	6629
18591	1	5461
18592	0	668
18592	1	4071
18593	0	439
18593	1	4931
18594	2	2382
18595	0	7666
18595	1	6521
18596	0	3073
18596	1	7851
18597	0	5625
18597	1	2986
18598	2	4032
18599	0	3617
18599	1	6839
18600	2	7498
18601	2	415
18602	2	3896
18603	0	5572
18603	1	4065
18604	0	7433
18604	1	4905
18605	0	7436
18605	1	880
18606	0	711
18606	1	5386
18607	0	2996
18607	1	81
18608	0	3990
18608	1	3846
18609	0	4966
18609	1	3174
18610	0	5675
18610	1	5065
18611	0	4980
18611	1	5065
18612	0	5986
18612	1	6602
18613	0	5976
18613	1	8051
18614	2	480
18615	0	1648
18615	1	5499
18616	0	5644
18616	1	4149
18617	0	25
18617	1	5331
18618	2	6987
18619	0	5976
18619	1	1778
18620	0	557
18620	1	3798
18621	0	5675
18621	1	319
18622	0	2834
18622	1	7403
18623	0	8151
18623	1	1924
18624	0	8022
18624	1	2768
18625	0	3666
18625	1	5502
18626	2	5262
18627	0	3300
18627	1	5341
18628	0	2996
18628	1	1497
18629	0	3430
18629	1	743
18630	0	5973
18630	1	6576
18631	0	8022
18631	1	3596
18632	0	4609
18632	1	3596
18633	2	2628
18634	0	4609
18634	1	3266
18635	2	8296
18636	2	7991
18637	2	4442
18638	0	8022
18638	1	5065
18639	0	1367
18639	1	7619
18640	2	5256
18641	0	2735
18641	1	1116
18642	2	5228
18643	0	4172
18643	1	7880
18644	0	1648
18644	1	4370
18645	0	4541
18645	1	4370
18646	0	308
18646	1	2825
18647	0	6444
18647	1	1890
18648	0	6225
18648	1	8187
18649	0	952
18649	1	5312
18650	0	8022
18650	1	5312
18651	2	6627
18652	0	5572
18652	1	6576
18653	0	3040
18653	1	6576
18654	0	7433
18654	1	546
18655	0	7940
18655	1	5065
18656	0	4598
18656	1	5065
18657	0	98
18657	1	8051
18658	0	1636
18658	1	8051
18659	2	5668
18660	0	4189
18660	1	1630
18661	0	3981
18661	1	3934
18662	2	1654
18663	2	8492
18664	2	6995
18665	0	5985
18665	1	6839
18666	2	5870
18667	2	4396
18668	0	8418
18668	1	8187
18669	2	3852
18670	0	1957
18670	1	4230
18671	0	6943
18671	1	5084
18672	0	3490
18672	1	1233
18673	0	6792
18673	1	880
18674	0	4999
18674	1	1182
18675	0	2350
18675	1	8051
18676	2	5355
18677	0	6444
18677	1	7632
18678	2	4853
18679	0	7919
18679	1	606
18680	2	6747
18681	0	3300
18681	1	81
18682	0	8418
18682	1	6767
18683	2	1623
18684	2	390
18685	0	668
18685	1	4370
18686	2	1054
18687	0	6422
18687	1	1182
18688	2	5232
18689	0	668
18689	1	7134
18690	0	7686
18690	1	7015
18691	0	3611
18691	1	4918
18692	0	2834
18692	1	6521
18693	0	5808
18693	1	4487
18694	0	8020
18694	1	7558
18695	2	7055
18696	0	3763
18696	1	4686
18697	0	2154
18697	1	1908
18698	2	3491
18699	0	2529
18699	1	1870
18700	0	668
18700	1	746
18701	0	2735
18701	1	3583
18702	2	710
18703	0	6225
18703	1	5776
18704	0	1599
18704	1	1497
18705	0	8497
18705	1	7619
18706	0	3908
18706	1	1182
18707	0	2350
18707	1	606
18708	0	1986
18708	1	3571
18709	2	1508
18710	2	935
18711	2	7372
18712	2	4021
18713	0	3529
18713	1	880
18714	0	5303
18714	1	5719
18715	0	4005
18715	1	6439
18716	0	3529
18716	1	6514
18717	2	7646
18718	0	668
18718	1	5065
18719	0	7419
18719	1	2842
18720	0	5976
18720	1	6116
18721	0	4975
18721	1	1147
18722	2	2383
18723	2	3757
18724	2	2505
18725	0	4210
18725	1	6197
18726	0	5946
18726	1	4935
18727	0	5639
18727	1	6514
18728	2	2869
18729	0	8022
18729	1	8187
18730	0	4980
18730	1	81
18731	0	8418
18731	1	81
18732	0	5985
18732	1	7851
18733	0	2844
18733	1	5121
18734	0	4184
18734	1	5121
18735	0	8006
18735	1	1630
18736	2	4129
18737	2	3365
18738	0	308
18738	1	5875
18739	2	4382
18740	0	8501
18740	1	6521
18741	0	5354
18741	1	8457
18742	0	2154
18742	1	8457
18743	0	8030
18743	1	1924
18744	2	6415
18745	0	946
18745	1	7619
18746	0	3714
18746	1	1147
18747	0	5986
18747	1	673
18748	0	7436
18748	1	546
18749	2	6143
18750	0	502
18750	1	1867
18751	2	2036
18752	0	1631
18752	1	8432
18753	2	1635
18754	0	7940
18754	1	3174
18755	0	5904
18755	1	6156
18756	0	3529
18756	1	1294
18757	0	1695
18757	1	4796
18758	0	557
18758	1	4796
18759	0	8022
18759	1	3061
18760	2	1319
18761	2	1520
18762	0	4039
18762	1	2842
18763	0	668
18763	1	5670
18764	0	668
18764	1	4230
18765	2	1159
18766	2	4309
18767	0	8501
18767	1	880
18768	0	1636
18768	1	5411
18769	0	2735
18769	1	5875
18770	0	3278
18770	1	5645
18771	0	4184
18771	1	6543
18772	0	4491
18772	1	6543
18773	0	2460
18773	1	5084
18774	2	5593
18775	0	4523
18775	1	4882
18776	0	3856
18776	1	4796
18777	2	6518
18778	2	3366
18779	0	323
18779	1	1147
18780	0	7105
18780	1	2825
18781	2	5274
18782	2	7795
18783	0	4298
18783	1	5331
18784	0	5904
18784	1	673
18785	0	5075
18785	1	3252
18786	0	5204
18786	1	982
18787	0	125
18787	1	1702
18788	0	2760
18788	1	8245
18789	0	4999
18789	1	947
18790	0	5808
18790	1	2842
18791	0	3982
18791	1	416
18792	2	6016
18793	0	5588
18793	1	5411
18794	2	7994
18795	0	1795
18795	1	746
18796	2	6818
18797	2	2114
18798	0	3073
18798	1	7134
18799	0	4873
18799	1	880
18800	0	3525
18800	1	1855
18801	0	2996
18801	1	4686
18802	2	5246
18803	0	2823
18803	1	880
18804	0	7105
18804	1	241
18805	0	3490
18805	1	673
18806	0	2996
18806	1	2544
18807	0	4460
18807	1	2378
18808	0	5075
18808	1	3266
18809	0	3300
18809	1	3562
18810	2	11
18811	0	323
18811	1	7916
18812	0	4298
18812	1	2842
18813	0	7686
18813	1	4065
18814	0	4593
18814	1	7880
18815	0	8418
18815	1	5121
18816	0	5075
18816	1	6578
18817	2	4996
18818	2	8458
18819	0	6463
18819	1	1326
18820	0	3100
18820	1	5331
18821	0	557
18821	1	8375
18822	0	5588
18822	1	5560
18823	2	5982
18824	2	6685
18825	2	7359
18826	2	5647
18827	0	3490
18827	1	5065
18828	2	6206
18829	0	5973
18829	1	3323
18830	0	4189
18830	1	554
18831	0	2300
18831	1	554
18832	0	4298
18832	1	3650
18833	0	5753
18833	1	7541
18834	0	2938
18834	1	6156
18835	0	2938
18835	1	1630
18836	2	3459
18837	0	125
18837	1	554
18838	0	5509
18838	1	3846
18839	0	1631
18839	1	6156
18840	0	668
18840	1	8187
18841	2	8079
18842	0	7606
18842	1	7916
18843	0	2844
18843	1	7134
18844	0	4975
18844	1	760
18845	0	7148
18845	1	7120
18846	2	8575
18847	0	3040
18847	1	5341
18848	0	4553
18848	1	880
18849	0	6792
18849	1	4562
18850	0	1071
18850	1	3942
18851	2	4493
18852	2	7604
18853	2	7357
18854	0	94
18854	1	5411
18855	0	6213
18855	1	8221
18856	0	6225
18856	1	3650
18857	2	7073
18858	0	5753
18858	1	982
18859	2	520
18860	2	4255
18861	2	6076
18862	2	4084
18863	2	3799
18864	2	8593
18865	2	6835
18866	0	6977
18866	1	982
18867	0	3343
18867	1	6576
18868	0	6463
18868	1	5411
18869	2	6972
18870	0	946
18870	1	4935
18871	0	502
18871	1	5089
18872	0	3287
18872	1	3266
18873	0	4460
18873	1	6602
18874	0	5904
18874	1	8221
18875	0	2750
18875	1	7880
18876	0	2350
